brand,caption,post_date,y,sale_date,sale_discount,sitewide,likesCount,commentsCount,url,event
terratonics,"Terra - Planet Earth
Tonics - Restore and promote health and well-being

Terra Tonics was created as a choice, a choice to do better every day, for our health, the planet and all sentient beings we share it with. 

From day one, every choice we’ve made has your health and planetary health at its core, each with a deep connection to the other.

“The human body resonates at the same frequency as Mother Earth.

So instead of only focusing on trying to save the earth, which operates in congruence to our vibrations, I think it is more important to be one with each other. If you really want to remedy the earth, we have to mend mankind. And to unite mankind, we heal the Earth. That is the only way.

Mother Earth will exist with or without us. Yet if she is sick, it is because mankind is sick and separated. And if our vibrations are bad, she reacts to it, as do all living creatures.” 

― Suzy Kassem, Rise Up and Salute the Sun: The Writings of Suzy Kassem

“Something I love doing on a regular basis whether it be daily, weekly or monthly is to look at my day and how I move through it. What I use, how I interact, what I offer and then see how can I do better. What changes can I make and, where can I give.” - Bhavna Suri, Founder

“Great things are done by a series of small things brought together.” - Vincent Van Gogh",22-04-2024,0,N/A,N/A,0,30,3,https://www.instagram.com/p/C6Dy-4-vncd/,N/A
terratonics,"Created with skin health and planetary health as the foundation for every product, Terra Tonics versatile formulations offer both healing and nourishment to support your daily skincare needs.

No unnecessary products, steps, animal based ingredients or fillers, just pure plant and mineral actives that work with your biology as nature intended.

#Livingformulations

Image: @_anilata",21-04-2024,0,N/A,N/A,0,-1,5,https://www.instagram.com/p/C6BNhmhPpQ1/,N/A
terratonics,"“This set has changed my skin game. 3 simple products with the cleanest potent ingredients, which actually work. The steps are simple and easy to stick with, not long drawn out and laborious.

I have been using the Radiance set for close to a year, and being in 40s, I needed something that diffuses the fine lines, minimises pores, gives my skin a healthy glow, reduces age spots and pigmentation. And, Terratonics came through on their promise. Never ever looking back - the Radiance set goes with me everywhere! 

And, the best part - I don’t need to spend $$$ on make-up, as I hardly ever put on make up anymore...Win..win !!!” - Sheetal S

Skin Ritual ~ with Sheetal using Terra Tonics Clean Collagen

#Terraglow",17-04-2024,0,N/A,N/A,0,-1,2,https://www.instagram.com/p/C526K6yP41T/,N/A
terratonics,"New article now live on Terra Health. 

In our previous article (botox - is it secretly ageing you), we took an unpopular stand for the contemporary aesthetic industry. We are very concerned about many modern treatments that either haven’t had enough research, or worse, the long-term side effects are largely ignored. 

This article focuses on 5 regenerative treatments/practices that maintain and enhance the natural beauty you already have so you can stop treating symptoms and get to the root cause.

Head to Terra Health - link in the bio. 

#Terrahealth",16-04-2024,0,N/A,N/A,0,-1,2,https://www.instagram.com/p/C50P70xPOzD/,N/A
terratonics,"Clean Collagen was created as a SOLUTION to the current unsustainable practice’s and harmful collagen products on the market.

The Clean Collagen Advantage.

1—Tiny plant powerhouses that dive deep. Our botanical extracts penetrate into your skin due to their small molecular size, where they can actually get to work.

2—Ingredients your skin craves. We use only 100% botanical extracts that evolved with your biology. It’s what your skin is designed to receive.

3—Real building blocks. Our ingredients allow your skin to make its OWN collagen with botanicals that contain the same molecular structure as your cells.

We’re not about quick fixes. Clean Collagen is about a skin transformation—fine lines fade, dry and oily patches heal, and your natural glow emerges as a vibrant expression of your skin’s true potential.

With results that speak for themselves.

#Terraglow #Livingformulations #Cleancollagen",15-04-2024,0,N/A,N/A,0,-1,4,https://www.instagram.com/p/C5xwrM_v_O4/,N/A
terratonics,"H302 and our skin.

#Comehometoterra",09-04-2024,0,N/A,N/A,0,-1,3,https://www.instagram.com/p/C5iVu3TPH-o/,N/A
terratonics,"“These 2 products have transformed not only my skincare routine, making it so simple, but they have also completely transformed my skin. All while removing any nasty additives and using natural, active ingredients!

Absolutely love TT and so glad I switched!”

- Ange, Terra Tonics Restore + Renew 

#Comehometoterra #Terraglow #Livingformulations",08-04-2024,0,N/A,N/A,0,-1,4,https://www.instagram.com/p/C5fu6YpPigz/,N/A
terratonics,"“When I am among the trees, especially the willows and the honey locust, equally the beech, the oaks and the pines, they give off such hints of gladness. I would almost say that they save me, and daily.

I am so distant from the hope of myself, in which I have goodness, and discernment, and never hurry through the world but walk slowly, and bow often.

Around me the trees stir in their leaves and call out, “Stay awhile.” The light flows from their branches.

And they call again, “It’s simple,” they say, “and you too have come into the world to do this, to go easy, to be filled with light, and to shine.” 

- Mary Oliver",02-04-2024,0,N/A,N/A,0,-1,5,https://www.instagram.com/p/C5QNF_Tvet1/,N/A
terratonics,"We’re always so grateful for your feedback and thrilled to hear your results. 

#Terraglow #Livingformulations #Comehometoterra",01-04-2024,0,N/A,N/A,0,-1,1,https://www.instagram.com/p/C5NrH-7vYi2/,N/A
terratonics,"At Terra Tonics, you’ll never find ‘Key Ingredients’ because every ingredient is chosen to heal and regenerate your skin. 

#Terraglow",29-03-2024,0,N/A,N/A,0,-1,5,https://www.instagram.com/p/C5F9rqBvIyX/,N/A
terratonics,"“The powerhouse trio my skin craves! 

It’s been 6 months since I’ve introduced these products and honestly, my skin constantly feels so plumped and hydrated.

The serums are deeply nourishing and gentle, so paired with the Elemental Cleanser, well, it’s just magical ✨️”

- Evening Rituals with Ani L 
Terra Tonics Restore + Renew

#Terraglow",28-03-2024,0,N/A,N/A,0,-1,3,https://www.instagram.com/p/C5DTLLpvgK-/,N/A
terratonics,"New article now live. #Terrahealth

Terra Tonics doesn’t shy away from taboo, less spoken-about topics. We endorse holistic living which supports your long-term health. So, if it needs to be spoken about then we’re happy to table a discussion. 

Join us at Terra Health where we explore a holistic approach through ancient and modern practices for long-term health and well-being.

This isn’t just skincare. It’s reconnection. 

#Comehometoterra",27-03-2024,0,N/A,N/A,0,-1,4,https://www.instagram.com/p/C5AsYdyPdUB/,N/A
terratonics,"“Terra Tonics has changed the way I see skincare. Seeing positive changes on my skin on the first use has been really mind blowing and i’ve never looked back. 

My skin has been glowing by using only 3 products day and night and what i love the most is that every product is thoughtfully made and each ingredient is organic .”

- Morning Rituals with @kimijuan",20-03-2024,0,N/A,N/A,0,-1,12,https://www.instagram.com/p/C4uqCDsPFnK/,N/A
terratonics,"Did you know that a staggering 75% + of adults in the Western world suffer from chronic dehydration? This dehydration doesn’t just show up on your skin but is the number one driver of premature ageing.

The water in our cells is H3O2, It’s no surprise then that H302 is also the structure of liquids found in plants.

Head to our recent article ‘The Forgotten Secrets Of Water’ via Terra Health to read more on:

- Why are we chronically dehydrated?
- The benefits of structured water.
- Where to start?

#Terrahealth 

Terratonics.com.au/blogs/terra-health",19-03-2024,0,N/A,N/A,0,-1,1,https://www.instagram.com/p/C4sBmxuv76g/,N/A
terratonics,"The Forgotten Secrets Of Water.
New article now live on Terra Health. 

Structured water embodies the concept of syntropy (life-creating), the organising force within nature. It introduces a life-enhancing element into your body, leading to a more vibrant state of being. 

#Terrahealth",18-03-2024,0,N/A,N/A,0,-1,2,https://www.instagram.com/p/C4pkyFnPQmj/,N/A
terratonics,"I envisioned Terra Tonics to be a joy, a daily ritual to embrace your skin and not a chore to erase perceived imperfections.

Craving simplicity in life, I wanted skincare that was effective, boosting my confidence and making makeup an optional expression, not a necessity.

Through creating consistent rituals with Terra Tonics, I found comfort in going makeup-free daily, fostering a healthy, liberating relationship with it.

I want to empower you to experience this same confidence and celebrate your unique skin by reconnecting it with Mother Nature. Restoring its true health and beauty.

- Bhavna Suri, Founder 

#Terratonics #Livingformulations",13-03-2024,0,N/A,N/A,0,-1,4,https://www.instagram.com/p/C4cmntTvPrH/,N/A
terratonics,"“We must tune in to our ability to see beyond the physical reality that surrounds us, and awaken to the vast unseen world that exists. Then we can begin to see beyond sight and to hear beyond sound. We see the underlying structures that support our world, and life begins to take on new shape, new meaning. When we live as multisensory beings, we”

- Sherri L. Mitchell - Weh’na Ha’mu Kwasset

Image: @joooo.ann",11-03-2024,0,N/A,N/A,0,-1,7,https://www.instagram.com/p/C4Xhcz2Puh3/,N/A
terratonics,"“I refuse to give into beauty industry manipulation saying we must buy complicated chemicals to “fight ageing”. Nature has it figured out better, and Terra makes my skin look better than any big brand I’ve tried.” - Melissa H

Skin Ritual ~ with Melissa using Terra Tonics Clean Collagen Serum 

“Just a few drops provides better hydration than any traditional cream”

#Comehometoterra #Terraglow #Livingformulations",10-03-2024,0,N/A,N/A,0,-1,3,https://www.instagram.com/p/C4VCvc1PEaZ/,N/A
terratonics,"Clean Collagen - what you’ve been saying recently.

#Livingformulations #Bioactiveplantserum #Naturalretinol",04-03-2024,0,N/A,N/A,0,-1,3,https://www.instagram.com/p/C4FiDg4P3iQ/,N/A
terratonics,"This isn’t just skincare, it’s Reconnection. 

Terra Tonics takes a very different approach to skincare - not just treating symptoms but awakening your skin’s innate regenerative power. 

#Comehometoterra",03-03-2024,0,N/A,N/A,0,-1,7,https://www.instagram.com/p/C4CrsgnvQuF/,N/A
terratonics,"“Our toddlers speak of plants and animals as if they were people, extending to them self and intention and compassion—until we teach them not to.” 

― Robin Wall Kimmerer, Braiding Sweetgrass: Indigenous Wisdom, Scientific Knowledge and the Teachings of Plants

Image: Irving Penn",19-02-2024,0,N/A,N/A,0,-1,1,https://www.instagram.com/p/C3hc7xhvFCX/,N/A
terratonics,"Terra Tonics Multi-Award-Winning Clean Collagen Serum.

Don’t just take my word for it, head over to our page to learn more, check out our reviews and of course let me know YOUR thoughts below ⬇️",18-02-2024,0,N/A,N/A,0,-1,20,https://www.instagram.com/p/C3e5SgavIPK/,N/A
terratonics,"Unparalleled botanical and mineral actives for the ultimate skin nutrition. 

#Elementalcleanser #Just10ingredients #Terraglow",06-02-2024,0,N/A,N/A,0,-1,6,https://www.instagram.com/p/C3ADVatPILk/,N/A
terratonics,"We stand for fewer products and even fewer skincare steps, why? Because this is what creates long lasting, real results. 

“Now, I always get compliments on my skin. The other day, a person commented, ‘someone in their late 20s, like you.’ All I thought was well, that’s Terra Tonics.” 
- Alex S - 39 y/o. 

Experience Terra Tonics Living Formulations for confident, vibrant skin as nature intended.

#Livingformulations #Terraglow",05-02-2024,0,N/A,N/A,0,-1,5,https://www.instagram.com/p/C29dc8jPdUI/,N/A
terratonics,"Terra Tonics combines potent formulations with nourishing rituals, for unparalleled results.

Skin Rituals with Carolina Garcia. 

#Comehometoterra #Resonantskincare #Terraglow",31-01-2024,0,N/A,N/A,0,-1,5,https://www.instagram.com/p/C2wgLrJPIpA/,N/A
terratonics,"“We see the world and the earth as our mother” - Luku Ngarra Film

We are so grateful to have been able to listen and witness such wisdom being spoken on January 26th at the launch of @ourgenerationmedia education movement ‘Truth Telling Together’ and Award winning Documentary ‘LUKU NGARRA: Law of the land.’ 

This country’s first nation voices, when listened to, would not only heal this country, but would help heal the world.

You can watch and support this powerful and deeply insightful film and education movement Truth Telling Together here: https://www.lukungarrafilm.com/  independently funded film @ourgenerationmedia 

About: This is the extroardinary story of one Yolŋu man’s 45 year life journey fighting for the political and spiritual freedom of his people. Unflinching in his delivery, yet soft in his humanity - Rev Dr Djiniyini Gondarra has a confronting and urgent message for Australians and the world as he illuminates the long standing paradigm that controls us all. 

‘The wisdom and reverence of this incredible man and his people will deeply affect you for the rest of your life, as they have mine.’ - Director, Sinem Saban

Listen, Un/listen, learn, connect and share are ways in which we commit to continuously supporting necessary change.",28-01-2024,0,N/A,N/A,0,-1,0,https://www.instagram.com/p/C2o4ddHPt9l/,N/A
